"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1926579389401096614","Sun May 25 14:14:32 +0000 2025","2","@somexthread Boneka nya prabowo. Udah punya jagoan. Bila prabowo nggak nyalon lg di pilpres 2029. Jagoin anaknya nggak mungkin. KDM udah curi star dg berbagai pencitraan nyata. Jokowi blingsatan krn aura KDM mengubur aura mata ngantuk nya gibran. Bakal di utak atik ni KDM ama team mulyono https://t.co/I5q2p49EIu","1926643049255289083","https://pbs.twimg.com/media/GrzPpEUWYAAgi46.jpg","somexthread","in","","0","0","1","https://x.com/undefined/status/1926643049255289083","1553045359990960128",
"1925371034997227736","Thu May 22 02:00:01 +0000 2025","0","Ongkos Berangkat Kerja ke Yogya Tak Cukup Pria di Magelang Nekat Curi Motor https://t.co/Kdqh5TyOMx","1925371034997227736","","","in","","0","0","1","https://x.com/undefined/status/1925371034997227736","828503372969832448",
"1925041357183451583","Wed May 21 04:09:59 +0000 2025","0","Kronologi Begal di Prambanan: Tega Curi Emas Ibu Pencari Rumput Pelaku Masih Buron https://t.co/7T1DBt8VqG","1925041357183451583","","","in","","0","0","0","https://x.com/undefined/status/1925041357183451583","541613750",
"1924673191051755709","Tue May 20 03:47:02 +0000 2025","0","4 Anggota Grib Jaya Semarang Curi Aset PT KAI Polda: Kami tak Toleransi Premanisme Berkedok Ormas #GRIB #AnggotaGRIBDitangkap #AnggotaGRIBCuriPropertiKAI #PremanismeBerkedokOrmas https://t.co/0QmL50u7ra","1924673191051755709","","","in","","0","0","0","https://x.com/undefined/status/1924673191051755709","1177104115148578816",
"1876484762606719280","Sun May 18 03:10:46 +0000 2025","2","H-37/Jogja Half Marathon Curi start HM sub 2 duluan biar pas race gak terlalu beban https://t.co/ezihprQ1QB","1923939291903951113","https://pbs.twimg.com/media/GrM0lNLXIAA-mVs.jpg","txtdarisugab","in","","1","2","1","https://x.com/undefined/status/1923939291903951113","227994853",
"1921556521290281115","Sun May 11 16:03:50 +0000 2025","0","@realAmienRais PILPRES 2029 ( menurut aku sih) 1. DEDI mulyadi - kaesang 2. GIBRAN -AHY 3. ANIES -RANO KARNO 3. ( JENDRAL ANTEK MULYONO entah siapa - BOBY ) DEDY mulyadi udah curi start dg sepak terjang yg positif ini jd batu sandungan buat gibran. Dedy bakal di utak atik ama team mulyono https://t.co/JC6DZi7h67","1921597125764190597","https://pbs.twimg.com/media/GqriZtnacAAeqDl.jpg","realAmienRais","in","","0","1","0","https://x.com/undefined/status/1921597125764190597","1553045359990960128",
"1921007711694844270","Sat May 10 01:01:43 +0000 2025","0","Curi HP Warga dan Tukang Becak di Jogja Warga Jetisrejo Jadi Bulan-bulanan Massa - https://t.co/FBmcQNx4ef https://t.co/gEo5gXcLrp","1921007711694844270","https://pbs.twimg.com/media/GqjKVVqbcAAvbig.jpg","","in","","0","0","0","https://x.com/undefined/status/1921007711694844270","949224511508955136",
"1920833921438126121","Fri May 09 13:31:08 +0000 2025","0","‼️PENDAFTARAN UJIAN MANDIRI UGM 2025 SUDAH DIBUKA‼️ Mau nunggu hasil SNBT boleh tapi gak ada salahnya CURI START dari sekarang biar makin siap kan? Soalnya... Persaingan UM UGM ketat banget Biasanya slot tutor langsung cepat penuh pas udah mepet tanggal tes Jadi....⬇️ https://t.co/vZxDpJM1lJ","1920833921438126121","https://pbs.twimg.com/media/GqgsRXwbcAENAn0.jpg","","in","","0","1","0","https://x.com/undefined/status/1920833921438126121","487310283",
"1920491515668750550","Thu May 08 14:50:32 +0000 2025","1","semenjak uti meninggal waktu aku di jogja sebisa mungkin aku curi waktu balik ke lampung. selagi keluarga masih ada terlebih kakek-nenek mungkin kesempatan aku bertemu mereka di dunia ngga sebanyak itu lagi. namun selalu kudoakan mereka diberi kesempatan umur panjang ","1920491515668750550","","","in","","0","0","0","https://x.com/undefined/status/1920491515668750550","1306422593012920320",
"1919277660833784250","Mon May 05 06:27:07 +0000 2025","0","Pria di Jogja Curi Motor di Indekos Tetangga Diberikan Ke Pacar untuk Kerja https://t.co/6ulr8D6GsX https://t.co/3CvkxVqYJY","1919277660833784250","https://pbs.twimg.com/media/GqKk3IdXAAAVX6b.jpg","","in","","0","0","0","https://x.com/undefined/status/1919277660833784250","118371948",
"1914252988010619345","Mon Apr 21 09:40:52 +0000 2025","0","2 Bocah SMP Curi Motor di Kasihan Bantul Berakhir Secara Kekeluargaan https://t.co/XIFdBU2HyA","1914252988010619345","","","in","","0","0","0","https://x.com/undefined/status/1914252988010619345","541613750",
"1912701392768389608","Thu Apr 17 02:55:22 +0000 2025","0","2 Pelaku Kencing BBM Ditangkap di Sukoharjo Curi Pertalite Pakai Selang dan Galon #PencurianBBm #KencingBBM #PencurianPertalite https://t.co/rh8rkF2Gxt","1912701392768389608","","","in","","0","0","0","https://x.com/undefined/status/1912701392768389608","1177104115148578816",
"1904364688781234578","Tue Mar 25 02:48:17 +0000 2025","0","Tertangkap Basah Curi Kotak Amal di Masjid Bantul Residivis Minta Doa Agar Jadi Baik #PencurianKotakAmal #ResidivisCuriKotakAmal https://t.co/DlZ5SRyy27","1904364688781234578","","","in","","0","0","0","https://x.com/undefined/status/1904364688781234578","1177104115148578816",
"1901291578381263339","Mon Mar 17 11:47:15 +0000 2025","0","@erlanishere Cuma punya nasi jebuli ama kebeb doang.. apanya yg di curi","1901601218406834566","","erlanishere","in","","0","0","0","https://x.com/undefined/status/1901601218406834566","1553045359990960128",
"1899726821039669595","Wed Mar 12 07:39:04 +0000 2025","1","Tribun Jogja - Perang Sarung di Sleman Berujung Curi Motor Satu Remaja Ditangkap Polisi https://t.co/eaSvFR62Vk","1899726821039669595","","","in","","0","0","0","https://x.com/undefined/status/1899726821039669595","593344156",
"1899479984806240449","Tue Mar 11 15:18:13 +0000 2025","0","PSIS Semarang Bertekad Curi Poin di Kandang Persebaya https://t.co/abeK8PZ72R https://t.co/TCnqEoLikt","1899479984806240449","https://pbs.twimg.com/media/GlxO-uNWEAE2y4i.jpg","","in","","0","0","0","https://x.com/undefined/status/1899479984806240449","118371948",
"1898930926111035505","Mon Mar 10 02:56:27 +0000 2025","0","Dalam Satu Malam Pemuda di Bantul Curi 6 Motor karena Terlilit Utang #PencurianMotor #MalingMotor #Curanmor https://t.co/utCbWLgQxa","1898930926111035505","","","in","","0","0","0","https://x.com/undefined/status/1898930926111035505","1177104115148578816",
"1898072394121855035","Fri Mar 07 18:04:57 +0000 2025","0","@merapi_uncover minta tolong min sekitar 23:30 Baru aja min ada motor di curi area ringroad barat di sekiatar RS.Queen latifa . .bila ada yg melihat Biasa hub +62 838-4865-0203 trimakasih https://t.co/TQWlNchcUP","1898072394121855035","https://pbs.twimg.com/media/GldOyH2bwAQ3UBF.jpg","merapi_uncover","in","","0","0","0","https://x.com/undefined/status/1898072394121855035","1633909095341395969",
"1896416816337195372","Mon Mar 03 04:26:17 +0000 2025","0","Biar tahu main long gaya main maya Jawa jadi masih Ndak jelas siapa banci Maya long curi sana sini gaya jawa hina kali kau jadi orang Jawa tahu malu sedikit @humas_jogja","1896416816337195372","","","in","","0","0","0","https://x.com/undefined/status/1896416816337195372","1868863025916395522",
"1891131450306507101","Mon Feb 17 01:12:46 +0000 2025","2","@NephilaXmus @BocorAlusPol jadi inget waktu di jogja curi dengar ada yg bahas ini di warung soto sptnya asn dinas purbakala mo ikut nimbrung gak enak......mereka curiga foul play jg sih...","1891294686398021988","","NephilaXmus","in","","0","0","0","https://x.com/undefined/status/1891294686398021988","986467168580616193",
"1889025986748108988","Mon Feb 10 18:57:46 +0000 2025","0","3 hari mengikut open tiket lebaran @KAI121 kok beberapa kereta dan kelas nya sudah habis. Padahal baru jam 00.01 WIB. Apa ada robot yg curi start...","1889025986748108988","","","in","","0","1","0","https://x.com/undefined/status/1889025986748108988","88682842",
"1887770980937851133","Fri Feb 07 07:50:49 +0000 2025","0","Curi Emas Warga Kasihan Ditangkap https://t.co/RYnZbxmSpG https://t.co/ZefhDWsIJG","1887770980937851133","https://pbs.twimg.com/media/GjK1s8pXYAEwkws.jpg","","in","","0","0","0","https://x.com/undefined/status/1887770980937851133","118371948",
"1887731570532065502","Fri Feb 07 05:14:13 +0000 2025","1","Jogja panas banget buset ","1887731570532065502","","","in","","0","4","0","https://x.com/undefined/status/1887731570532065502","1817905045087854592",
"1883838555090493584","Mon Jan 27 11:24:46 +0000 2025","38","PSIM Jogja berhasil curi poin penuh dalam laga tandang pertama babak delapan besar melawan PSPS Pekanbaru (26/1). Kemenangan ini membawa Laskar Mataram memuncaki klasemen sementara grup X. Inside Locker Room sudah tayang. Enjoy Dab! #RiseToGlory #LaskarMataram #AYDK","1883838555090493584","","","in","","1","5","2","https://x.com/undefined/status/1883838555090493584","220641380",
"1882818030566293899","Fri Jan 24 15:49:34 +0000 2025","0","demi Allah kaki guaaaaa rasanya kaya mau COPOT yaudahlah beauty is pain well (bonus poto tugu jogja males ksih wm kalau maw curi gpp) https://t.co/AWDBfhLK54","1882818030566293899","https://pbs.twimg.com/media/GiEdBBObsAAk2pP.jpg","","in","","0","0","0","https://x.com/undefined/status/1882818030566293899","967419321315028992",
"1882699218919518652","Fri Jan 24 08:04:26 +0000 2025","0","@CocoCoxon tidakk soalnya eventnya di Jogja","1882700975221424255","","CocoCoxon","in","","0","1","0","https://x.com/undefined/status/1882700975221424255","1817905045087854592",
"1882699218919518652","Fri Jan 24 07:57:27 +0000 2025","0","yeay jadi ke Jogja ‍↕️‍↕️‍↕️‍↕️","1882699218919518652","","","in","","0","2","0","https://x.com/undefined/status/1882699218919518652","1817905045087854592",
"1881903582334910897","Wed Jan 22 03:15:52 +0000 2025","0","Warga Yogya Curi Uang Kotak Infak Mushala untuk Beli Makan Pelaku Dibekuk Polisi #PencurianMushala #PencuriKotakInfak #PencuriKotakAmal https://t.co/RQPAyPqWU6","1881903582334910897","","","in","","0","0","0","https://x.com/undefined/status/1881903582334910897","1177104115148578816",
"1881564363137393094","Tue Jan 21 04:47:56 +0000 2025","0","Seorang Pria Curi Rp35.000 dari Kotak Infak Masjid di Kotagede Mengaku untuk Beli Makan https://t.co/5zftuTZPE6 https://t.co/lY8Ckc398g","1881564363137393094","https://pbs.twimg.com/media/Ghyo0RZWQAAP12c.jpg","","in","","0","0","0","https://x.com/undefined/status/1881564363137393094","118371948",
"1880869201382133882","Sun Jan 19 06:53:46 +0000 2025","4","jadilah PEDEKATE ONLINE. pernah sekali daeng liputan luar kota ke jogja sekalian lah dia curi waktu buat *date* sama nyang eh langsung ditembak","1880871255139864974","","mayeppiness","in","","0","1","0","https://x.com/undefined/status/1880871255139864974","1811374794023329792",
"1878472092213268917","Sun Jan 12 16:00:21 +0000 2025","0","mana temen w yg cowo kmrn pas lg nongkrong kan di jogja w ketemu jg ama temen2 kantor aing yg ninggalin w duluan gabung lah kita nongkrong. ya emg gak jarang w selalu liat ntu mas2 kek curi pandang / mo ngeliat aing TP ITU MAH WAJAR AJG orang w depannya dia ","1878472092213268917","","","in","","0","1","0","https://x.com/undefined/status/1878472092213268917","1864355449631592448",
"1876829176289697923","Wed Jan 08 03:12:00 +0000 2025","0","2 Pria Ditangkap Kedapatan Curi HP di Smoking Area Stasiun Yogyakarta https://t.co/j5aZjnzQo1","1876829176289697923","","","in","","0","0","0","https://x.com/undefined/status/1876829176289697923","541613750",
"1876322225827000685","Mon Jan 06 17:37:33 +0000 2025","0","Kegiatan Fiktif Jadi Modus Kadisbud DKI untuk Curi Uang Negara https://t.co/OYVIpmCwkh https://t.co/PSuyI1JBG2","1876322225827000685","https://pbs.twimg.com/media/GgoJHt1W4AAy8r6.jpg","","in","","0","0","0","https://x.com/undefined/status/1876322225827000685","118371948",
"1875335030869815461","Sat Jan 04 00:14:48 +0000 2025","0","Menang 2-1 Real Madrid Curi 3 Poin dari Kandang Valencia Los Blancos Semakin Kokoh di Puncak Klasemen LaLiga https://t.co/FMs0hjLmW9 https://t.co/MfLIAXw30e","1875335030869815461","https://pbs.twimg.com/media/GgaHRaBXMAANEVY.jpg","","in","","0","0","1","https://x.com/undefined/status/1875335030869815461","118371948",
"1875146043773403602","Fri Jan 03 11:43:50 +0000 2025","0","ODGJ di Kulonprogo Diduga Hendak Curi Motor Vixion Milik Warga Berakhir Damai https://t.co/ywLlBSWGr1 https://t.co/dkkHlr3I9f","1875146043773403602","https://pbs.twimg.com/media/GgXbY44WcAA_uPl.jpg","","in","","0","0","0","https://x.com/undefined/status/1875146043773403602","118371948",
"1874591531421884915","Wed Jan 01 23:00:23 +0000 2025","0","Pria Asal Kota Yogya Diringkus Polisi Lantaran Terbukti Curi Uang Kotak Infak Masjid di Bantul - https://t.co/IeUWuRryjQ https://t.co/xJWDZmcQbH","1874591531421884915","https://pbs.twimg.com/media/GgPjEB1a0AAH87U.jpg","","in","","0","0","0","https://x.com/undefined/status/1874591531421884915","949224511508955136",
"1873555828638097766","Mon Dec 30 02:24:53 +0000 2024","0","Hasil Pertandingan AC Milan vs AS Roma Skor 1-1 Pasukan Srigala Roma Curi Satu Poin di Kota Milan https://t.co/TJd4mQ6ewO https://t.co/Ir5hkUZMGj","1873555828638097766","https://pbs.twimg.com/media/GgA1GMUWEAA3nem.jpg","","in","","0","0","0","https://x.com/undefined/status/1873555828638097766","118371948",
"1871440427133362326","Tue Dec 24 06:19:02 +0000 2024","0","Curi Sepeda Motor Milik Tetangganya Warga Pleret Ditangkap https://t.co/mZb2ub8sxg https://t.co/59adzZMoVl","1871440427133362326","https://pbs.twimg.com/media/GfixJpUX0AAlR14.jpg","","in","","0","0","0","https://x.com/undefined/status/1871440427133362326","118371948",
"1870310576578277675","Sat Dec 21 03:29:24 +0000 2024","1","Nunggu tmn sampe lumutan di lobby hotel eh bikin aku curi denger cerita pemilik hotel. Nama hotelnya itu dr nama anaknya pun desain hotelnya dr gambar anaknya pas kecil. Hotelnya dibangun dr iseng2 beli tanah doaaang di Jogja. Skrg buka cabang hotel lagi. Bisa gitu ya idup org","1870310576578277675","","","in","","0","1","0","https://x.com/undefined/status/1870310576578277675","825598435",
"1869707976698978744","Thu Dec 19 11:40:56 +0000 2024","0","@pohonsenyum curi gojonya 1 pls bawa jogja kasih aku","1869709498321076667","","pohonsenyum","in","","0","1","0","https://x.com/undefined/status/1869709498321076667","895051863103492096",
"1869202345998832071","Wed Dec 18 02:05:42 +0000 2024","0","Kronologi Santri di Boyolali Dibakar karena Dituduh Curi HP https://t.co/cqsW1uPTdO https://t.co/tRwa7fRz08","1869202345998832071","https://pbs.twimg.com/media/GfC9oKPWgAAfa2B.jpg","","in","","0","0","0","https://x.com/undefined/status/1869202345998832071","118371948",
"1868647423729635488","Tue Dec 17 18:03:04 +0000 2024","0","@sugondese6666 Jogja udah curi start beberapa tahun lebih awal","1869080888677741055","","sugondese6666","in","","0","0","0","https://x.com/undefined/status/1869080888677741055","2884829287",
"1868852111188148628","Tue Dec 17 02:53:59 +0000 2024","0","Bocah Disiksa karena Dituduh Curi Sempak di Boyolali Ini Kata KemenPPPA #KemenPPPA #PenyiksaanBocahBoyolali #BocahBoyolaliDicabutKuku #PenganiayaanAnakBoyolali https://t.co/Bzjune7QCc","1868852111188148628","","","in","","0","0","0","https://x.com/undefined/status/1868852111188148628","1177104115148578816",
"1867598084886372734","Fri Dec 13 18:01:54 +0000 2024","0","@N4SIPADAN9 oomf need tapi sister? skip gamau semua trade jogja di curi dia","1867631045937619440","","N4SIPADAN9","in","","0","1","0","https://x.com/undefined/status/1867631045937619440","1292859842466521089",
"1867131846158651841","Thu Dec 12 08:58:16 +0000 2024","0","Polres Boyolali Tetapkan Delapan Tersangka Penganiaya Bocah yang Dituduh Curi Celana Dalam #PenganiayaanAnakBoyolali #PencurianCelanaDalamBoyolali #PenganiayaanAnakCuriCelanaDalam #PakRTAniayaAnakBoyolali https://t.co/E6ZasxYh00","1867131846158651841","","","in","","0","0","0","https://x.com/undefined/status/1867131846158651841","1177104115148578816",
"1865776258967302265","Sun Dec 08 21:58:21 +0000 2024","2","@itsyou1004 @muhammad_birru @titiknol_jogja Nuduh nabi pernah kerukunan Nuduh nabi rembesan dan curi jambu Karang cerita tombak yang ada bom atomnya","1865878608335786132","","itsyou1004","in","","0","1","0","https://x.com/undefined/status/1865878608335786132","80802308",
"1865295460312969311","Sat Dec 07 14:51:24 +0000 2024","0","@kalaterluka Jarang kalo cuma keluar kota buat liburan hampir gak ada waktu. Paling curi-curi waktu aja sekalian kerja. Udah lama terakhir kali ke Jogja?","1865408776179999156","","kalaterluka","in","","0","1","0","https://x.com/undefined/status/1865408776179999156","1329047805575405569",
"1863035364224770078","Sun Dec 01 01:40:19 +0000 2024","1","PSIM Jogja Bertekad Amankan Tiga Poin di Kandang Nusantara United FC Berambisi Curi Poin di Manda Krida https://t.co/9Gcttg5Klc","1863035364224770078","","","in","","0","0","0","https://x.com/undefined/status/1863035364224770078","271940614",
"1862721203984814547","Sat Nov 30 04:51:57 +0000 2024","0","Liga 2 PSIM Jogja vs Nusantara United: Misi Curi Poin di Mandala Krida https://t.co/P6JRRMi5fp","1862721203984814547","","","in","","0","0","0","https://x.com/undefined/status/1862721203984814547","888318006979252225",
"1861083290427695338","Mon Nov 25 16:23:28 +0000 2024","0","TESTIMONI 2024 #152 Joki proposal skripsi bab 1-3 jurusan IT done Bebas revisi dan turnitin‼️ Link WA dibio jgn curi testimoni kami ya #zonauang https://t.co/jAWtQMSxS4","1861083290427695338","https://pbs.twimg.com/media/GdPlYjrbUAA9CdU.jpg","","in","","0","0","0","https://x.com/undefined/status/1861083290427695338","1218037009345699840",
"1858127974547276014","Sun Nov 17 12:40:06 +0000 2024","33","Inside Locker Room. PSIM Jogja curi satu poin berharga dari Solo usai bertanding dengan Adhyaksa FC di Stadion Sriwedari pada Sabtu sore (16/11). Laga berlangsung seru dengan diiringi hujan cukup deras sejak awal hingga akhir pertandingan. https://t.co/Nb0WIvNsrt","1858127974547276014","https://pbs.twimg.com/ext_tw_video_thumb/1858124928882728960/pu/img/ufaQjbfac23a1rNP.jpg","","in","","0","2","1","https://x.com/undefined/status/1858127974547276014","220641380",
"1857256084786069803","Fri Nov 15 02:55:31 +0000 2024","0","Saatnya #InfoTerkini di #SEMPAG: - Mayat Laki-laki Ditemukan di Pinggir Ringroad Sleman - SD di New Delhi Setop Kelas Tatap Muka Gegara Kabut Asap Beracun - Curi Uang Rp50 Ribu untuk Jajan 2 Bocah di Majalengka Dirantai Ayahnya Streaming : https://t.co/Z9acKo03ke","1857256084786069803","","","in","","0","0","0","https://x.com/undefined/status/1857256084786069803","251865062",
"1838572119405511055","Tue Sep 24 13:32:06 +0000 2024","1","Parah Nih Dua Anak Curi Motor di Pakualaman Jogja Hasil Curian Dibongkar dan Dijual lewat Facebook https://t.co/QAInfxL39O","1838572119405511055","","","in","","0","0","0","https://x.com/undefined/status/1838572119405511055","271940614",
"1838553624928227531","Tue Sep 24 12:18:37 +0000 2024","0","Dua Remaja Putus Sekolah di Jogja Nekat Curi Motor untuk Keperluan Jajan https://t.co/j9uXYngl2Q #Regional #TopReport #ILEANA https://t.co/IFIz94lauU","1838553624928227531","","","in","","0","0","0","https://x.com/undefined/status/1838553624928227531","122918118",
"1838452838512611766","Tue Sep 24 05:38:08 +0000 2024","0","2 Remaja Putus Sekolah Curi Motor di Yogya: Buat Jajan #newsupdate #update #news #text https://t.co/uiWOowusyP","1838452838512611766","","","in","","0","0","0","https://x.com/undefined/status/1838452838512611766","759692754985242625",
"1836805059545534778","Thu Sep 19 16:30:27 +0000 2024","94","PSIM Jogja berhasil curi poin penuh dalam laga menghadapi Bhayangkara FC pada Kamis malam (19/09) di Stadion Trisanja Slawi. Gol pamungkas diciptakan oleh Rafael Rodrigues atau Rafinha pada menit ke-29. Lebih tepatnya 19:29 wib. https://t.co/zp5VsTcwAt","1836805059545534778","","","in","","2","1","28","https://x.com/undefined/status/1836805059545534778","220641380",
"1836717037634343154","Thu Sep 19 10:40:40 +0000 2024","0","Aku Nawang Wulan... Bidadari yang kau curi selendangnya!!! Gausah balikin nikahin...","1836717037634343154","","","in","","0","0","0","https://x.com/undefined/status/1836717037634343154","2229908959",
"1836699250652037553","Thu Sep 19 09:30:00 +0000 2024","0","Kisah Bagas Dribble Asal Jambi Sukses Curi Perhatian lewat Konten Komedi https://t.co/egkx1z7Y9n #KisahInspiratifTokoh #InspirasiSenja #ILEANA","1836699250652037553","","","in","","0","0","0","https://x.com/undefined/status/1836699250652037553","122918118",
"1836248030800154887","Wed Sep 18 03:37:01 +0000 2024","0","Jarak pekalongan jogja ke Malaysia berapa KM sih? Kok bisa2nya batik di klaim dari malaysia.malaysia selalu bilang Indonesia serumpun itu hanya biar bisa curi dan klaim budaya Indonesia itu saking kerdil dan kecilnya bangsa mereka.they claim everything from indonesia","1836248030800154887","","","in","","0","1","0","https://x.com/undefined/status/1836248030800154887","1819503904322998272",
"1836027973755195768","Tue Sep 17 17:18:56 +0000 2024","0","@Bisniscom Terserah @KPU_ID goblok masa izinkan peserta pilkada dgn kejahatan (curi KTP) dan direstui. Ayo boikot pilkada. Coblos aja semua.","1836092487968158140","","Bisniscom","in","","0","0","0","https://x.com/undefined/status/1836092487968158140","202103783",
"1834197904929816706","Thu Sep 12 11:50:32 +0000 2024","0","Benang Jarum Curi Perhatian di Dubai Fashion Week Hadirkan Koleksi Forest Toile https://t.co/heJtHaNApF","1834197904929816706","","","in","","0","0","0","https://x.com/undefined/status/1834197904929816706","202103783",
"1834149769129984105","Thu Sep 12 08:39:16 +0000 2024","4","CURI START PERSIAPAN SNBT 2025 Karena udah banyak yg nanya private UTBK Mimin kasih promonya nih CUMA 275K/BULAN‼️ Dapat 5 sesi dengan TUTOR ONLINE PRIBADI yang jadwal materi &amp; latihan soal FLEKSIBEL gratis konsultasi jurusan Gass hubungi admin https://t.co/gs6wSXYMxZ https://t.co/AoLkAZCaTG","1834149769129984105","https://pbs.twimg.com/media/GXQ1fnzbgAEQzta.jpg","","in","","0","0","0","https://x.com/undefined/status/1834149769129984105","487310283",
"1831566738175201412","Thu Sep 05 05:35:13 +0000 2024","0","Spesialis Pencuri Burung Diringkus Curi Cucak Hijau Senilai Rp5 Juta Milik Tetangga di Caturtunggal Sleman https://t.co/sq8Zp3TdWb #beritajogja #jogja #jogjaistimewa https://t.co/KQFcWsHrNX","1831566738175201412","https://pbs.twimg.com/media/GWsIPiga8AAbaHa.jpg","","in","","0","0","0","https://x.com/undefined/status/1831566738175201412","118371948",
"1831259658407059498","Wed Sep 04 09:15:00 +0000 2024","0","Dapat Antusias Tinggi Curi Perhatian dari Super Brand Day TikTok Shop 2024 sampai ke Prambanan Jogja Color Run Festival 2024 https://t.co/FPfNkxrMk4","1831259658407059498","","","in","","0","0","0","https://x.com/undefined/status/1831259658407059498","2392460208",
"1831159650672165226","Wed Sep 04 02:37:36 +0000 2024","0","Dukung Berkembangnya Dunia Custom Indonesian Custom Show 2024 Sukses Curi Perhatian Lebih dari 30.000 Pasang Mata https://t.co/TG8wSrsq1k #beritajogja #jogja #jogjaistimewa https://t.co/YMDbII0ZZd","1831159650672165226","https://pbs.twimg.com/media/GWmV_7mbMAAr4c6.jpg","","in","","0","1","0","https://x.com/undefined/status/1831159650672165226","118371948",
"1830035121921204662","Sun Sep 01 00:09:08 +0000 2024","0","Hasil Lazio vs Milan Serie A 2024/2025: Skor 2-2 Rossoneri Berhasil Curi Poin di Kandang Biancoceleste https://t.co/w1JDmBzI2z #beritajogja #jogja #jogjaistimewa https://t.co/ssRQOwZvJf","1830035121921204662","https://pbs.twimg.com/media/GWWXPtSbQAMz5j5.jpg","","in","","0","0","0","https://x.com/undefined/status/1830035121921204662","118371948",
"1829082393237676169","Thu Aug 29 14:52:07 +0000 2024","1","@ncuz_3a16 @TirtoID Ya artinya lempar lemparan yang pada intinya boleh curi data asal aparat bisa lempar lemparan tanggung jawab","1829170171233403173","","ncuz_3a16","in","","0","0","0","https://x.com/undefined/status/1829170171233403173","202103783",
"1829165146029338785","Thu Aug 29 14:32:09 +0000 2024","0","Teknisi Wifi Nekat Curi Kabel Tower di Bantul https://t.co/VxmYygyrAN","1829165146029338785","","","in","","0","0","0","https://x.com/undefined/status/1829165146029338785","541613750",
"1827870979101766066","Mon Aug 26 00:49:36 +0000 2024","0","Debut Pemain Timnas Indonesia Jay Idzes di Serie A: Bawa Venezia Curi Poin di Kandang Fiorentina https://t.co/DK63iaWiQ9 #beritajogja #jogja #jogjaistimewa https://t.co/WsCiEIveLH","1827870979101766066","https://pbs.twimg.com/media/GV3m-B3W4AA05x0.jpg","","in","","0","0","0","https://x.com/undefined/status/1827870979101766066","118371948",
"1827584584525218292","Sun Aug 25 05:51:34 +0000 2024","0","Duh! Pria di Bantul Ini Nekat Panjat Tower untuk Curi Kabel BTS https://t.co/rhykZbhBAB #beritajogja #jogja #jogjaistimewa https://t.co/VNQuxAJKh1","1827584584525218292","https://pbs.twimg.com/media/GVzifsra8AMWMUl.jpg","","in","","0","0","0","https://x.com/undefined/status/1827584584525218292","118371948",
"1827582201426309352","Sun Aug 25 05:42:06 +0000 2024","0","Dua Pria Curi Tabung Gas dan Susu di Angkringan Ditangkap Warga https://t.co/Qhr2BAWZr4 #beritajogja #jogja #jogjaistimewa https://t.co/q9iBbpH1X9","1827582201426309352","https://pbs.twimg.com/media/GVzgU8pa8AIMorG.jpg","","in","","0","0","0","https://x.com/undefined/status/1827582201426309352","118371948",
